category,product_type,site,site_type,ships_from,title,price,shipping,pickup,currency,condition,url,image_url
zoid,model_kit,Gundam Planet,retailer,us,Synergenex Zoids x Evangelion: Xeno Rex Test Type-01,66.95,,,USD,New,https://www.gundamplanet.com/products/synergenex-zoids-x-evangelion-xeno-rex-test-type-01?_pos=17&_sid=a0e8aea79&_ss=r&_fid=7d01f838b,https://www.gundamplanet.com/cdn/shop/files/evangelion-x-zoids-xeno-rex-test-type-01.jpg?v=1778701164&width=533
zoid,model_kit,Gundam Planet,retailer,us,HMM Zoids W002 Fang Tiger,124.95,,,USD,New,https://www.gundamplanet.com/products/hmm-zoids-w002-fang-tiger?_pos=18&_sid=a0e8aea79&_ss=r&_fid=7d01f838b,https://www.gundamplanet.com/cdn/shop/files/hmm-zoids-w002-fang-tiger-gp.jpg?v=1737703881&width=533
zoid,model_kit,Gundam Planet,retailer,us,Realize Model Zoids 1/100 RMZ-007 Trinity Liger,55.95,,,USD,New,https://www.gundamplanet.com/products/realize-model-zoids-1-100-rmz-007-trinity-liger?_pos=19&_sid=a0e8aea79&_ss=r&_fid=7d01f838b,https://www.gundamplanet.com/cdn/shop/files/realize-model-zoids-1-100-rmz-007-trinity-liger9.jpg?v=1737759123&width=533
zoid,model_kit,Gundam Planet,retailer,us,HMM Zoids RMZ-12 Guysack Former Republic Ver.,64.95,,,USD,New,https://www.gundamplanet.com/products/hmm-zoids-rmz-12-guysack-former-republic-ver?_pos=20&_sid=a0e8aea79&_ss=r&_fid=7d01f838b,https://www.gundamplanet.com/cdn/shop/files/hmm-zoids-rmz-12-guysack-former-republic-ver-gp2.jpg?v=1737754079&width=533
zoid,model_kit,Gundam Planet,retailer,us,Zoids 1/72 AZ-15 Psycho Geno Saurer,139.95,,,USD,New,https://www.gundamplanet.com/products/zoids-1-72-az-15-psycho-geno-saurer?_pos=21&_sid=a0e8aea79&_ss=r&_fid=7d01f838b,https://www.gundamplanet.com/cdn/shop/files/zoids-1-72-az-15-psycho-geno-saurer-base.jpg?v=1771637347&width=533
zoid,model_kit,Gundam Planet,retailer,us,HMM Zoids EZ-027 Raven Raptor,64.95,,,USD,New,https://www.gundamplanet.com/products/hmm-zoids-ez-027-raven-raptor?_pos=22&_sid=a0e8aea79&_ss=r&_fid=7d01f838b,https://www.gundamplanet.com/cdn/shop/files/hmm-zoids-ez-027-raven-raptor-gp.jpg?v=1737694555&width=533
zoid,model_kit,Gundam Planet,retailer,us,HMM Zoids Liger Zero Jager Unit (Marking Plus Ver.),45.95,,,USD,New,https://www.gundamplanet.com/products/hmm-zoids-liger-zero-jager-unit-marking-plus-ver?_pos=23&_sid=a0e8aea79&_ss=r&_fid=7d01f838b,https://www.gundamplanet.com/cdn/shop/files/hmm-zoids-liger-zero-jager-unit-marking-plus-ver-base.jpg?v=1742860338&width=533
zoid,model_kit,Gundam Planet,retailer,us,Zoids 1/72 AZ-16 Liger Zero Jager,126.95,,,USD,New,https://www.gundamplanet.com/products/zoids-1-72-az-16-liger-zero-jager?_pos=24&_sid=a0e8aea79&_ss=r&_fid=7d01f838b,https://www.gundamplanet.com/cdn/shop/files/zoids-1-72-az-16-liger-zero-jager-bs.jpg?v=1778800834&width=533
zoid,model_kit,Gundam Planet,retailer,us,HMM Zoids EZ-017 Iguan (Marking Plus Ver.),44.95,,,USD,New,https://www.gundamplanet.com/products/hmm-zoids-ez-017-iguan-marking-plus-ver?_pos=25&_sid=a0e8aea79&_ss=r&_fid=7d01f838b,https://www.gundamplanet.com/cdn/shop/files/hmm-zoids-ez-017-iguan-marking-plus-ver-leave-gp2.jpg?v=1742939764&width=533
zoid,model_kit,Gundam Planet,retailer,us,HMM Zoids EZ-006 Molga Full Option Set,74.95,,,USD,New,https://www.gundamplanet.com/products/hmm-zoids-ez-006-molga-full-option-set?_pos=26&_sid=a0e8aea79&_ss=r&_fid=7d01f838b,https://www.gundamplanet.com/cdn/shop/files/hmm-zoids-ez-006-molga-full-option-set-gp2.jpg?v=1737757519&width=533
zoid,model_kit,Gundam Planet,retailer,us,D-Style Zoids Shield Liger [Clear Parts Append],27.95,,,USD,New,https://www.gundamplanet.com/products/d-style-zoids-shield-liger-clear-parts-append?_pos=27&_sid=a0e8aea79&_ss=r&_fid=7d01f838b,https://www.gundamplanet.com/cdn/shop/files/d-style-zoids-shield-liger-clear-parts-append18.jpg?v=1775690197&width=533
zoid,model_kit,Gundam Planet,retailer,us,HMM Zoids RZ-014 Godos (Marking Plus Ver.),49.95,,,USD,New,https://www.gundamplanet.com/products/hmm-zoids-rz-014-godos-marking-plus-ver?_pos=28&_sid=a0e8aea79&_ss=r&_fid=7d01f838b,https://www.gundamplanet.com/cdn/shop/files/hmm-zoids-rz-014-godos-marking-plus-ver-gp.jpg?v=1737698091&width=533
zoid,model_kit,Gundam Planet,retailer,us,Zoids 1/72 AZ-03EX Murasame Liger Original Color,116.95,,,USD,New,https://www.gundamplanet.com/products/zoids-1-72-az-03ex-murasame-liger-original-color?_pos=29&_sid=a0e8aea79&_ss=r&_fid=7d01f838b,https://www.gundamplanet.com/cdn/shop/files/zoids-1-72-az-03ex-murasame-liger-original-color.jpg?v=1765317495&width=533
zoid,model_kit,Gundam Planet,retailer,us,Synergenex Zoids x Patlabor: Hunter Wolf Unit 2,49.95,,,USD,New,https://www.gundamplanet.com/products/synergenex-zoids-x-patlabor-hunter-wolf-unit-2?_pos=30&_sid=a0e8aea79&_ss=r&_fid=7d01f838b,https://www.gundamplanet.com/cdn/shop/files/zoids-x-patlabor-hunter-wolf-unit-2-base_eaf56954-d7b8-4908-888d-e8972f0584f2.jpg?v=1754526096&width=533
zoid,model_kit,Gundam Planet,retailer,us,HMM Zoids EZ-036 Death Stinger Hiltz Special 2000 Recolor,169.95,,,USD,New,https://www.gundamplanet.com/products/hmm-zoids-ez-036-death-stinger-hiltz-special-2000-recolor?_pos=31&_sid=a0e8aea79&_ss=r&_fid=7d01f838b,https://www.gundamplanet.com/cdn/shop/files/hmm-zoids-ez-036-death-stinger-hiltz-special-2000-recolor-base.jpg?v=1771608086&width=533
zoid,model_kit,Gundam Planet,retailer,us,Realize Model Zoids 1/100 RMZ-015 Saber Tiger Raven Special,57.95,,,USD,New,https://www.gundamplanet.com/products/realize-model-zoids-1-100-rmz-015-saber-tiger-raven-special?_pos=32&_sid=a0e8aea79&_ss=r&_fid=7d01f838b,https://www.gundamplanet.com/cdn/shop/files/realize-model-zoids-1-100-rmz-015-saber-tiger-raven-special_1.jpg?v=1762570190&width=533
zoid,model_kit,Gundam Planet,retailer,us,HMM Zoids EHI-7 Redler Zenebas Empire Ver.,69.95,,,USD,New,https://www.gundamplanet.com/products/hmm-zoids-ehi-7-redler-zenebas-empire-ver?_pos=33&_sid=a0e8aea79&_ss=r&_fid=7d01f838b,https://www.gundamplanet.com/cdn/shop/files/hmm-zoids-ehi-7-redler-zenebas-empire-ver-gp2.jpg?v=1737712549&width=533
zoid,model_kit,Gundam Planet,retailer,us,HMM Zoids EZ-036 Death Stinger,144.95,,,USD,New,https://www.gundamplanet.com/products/hmm-zoids-ez-036-death-stinger?_pos=34&_sid=a0e8aea79&_ss=r&_fid=7d01f838b,https://www.gundamplanet.com/cdn/shop/files/hmm-zoids-ez-036-death-stinger-00.jpg?v=1737667234&width=533
zoid,model_kit,Gundam Planet,retailer,us,HMM Zoids Custom Gojulas Cannon Set,57.95,,,USD,New,https://www.gundamplanet.com/products/hmm-zoids-custom-gojulas-cannon-set?_pos=35&_sid=a0e8aea79&_ss=r&_fid=7d01f838b,https://www.gundamplanet.com/cdn/shop/files/hmm-zoids-custom-gojulas-cannon-set-base.jpg?v=1753203110&width=533
zoid,model_kit,Gundam Planet,retailer,us,Zoids 1/72 AZ-14 Liger Zero X,139.95,,,USD,New,https://www.gundamplanet.com/products/zoids-1-72-az-14-liger-zero-x?_pos=36&_sid=a0e8aea79&_ss=r&_fid=7d01f838b,https://www.gundamplanet.com/cdn/shop/files/zoids-1-72-az-14-liger-zero-x-base.jpg?v=1771637660&width=533
zoid,model_kit,Gundam Planet,retailer,us,HMM Zoids Liger Zero Empire Ver. X Unit,46.95,,,USD,New,https://www.gundamplanet.com/products/hmm-zoids-liger-zero-empire-ver-x-unit?_pos=37&_sid=a0e8aea79&_ss=r&_fid=7d01f838b,https://www.gundamplanet.com/cdn/shop/files/hmm-zoids-liger-zero-empire-ver-x-unit-gp2.jpg?v=1737695844&width=533
zoid,model_kit,Gundam Planet,retailer,us,HMM Zoids EZ-005 Redler Guylos Empire Ver.,69.95,,,USD,New,https://www.gundamplanet.com/products/hmm-zoids-ez-005-redler-guylos-empire-ver?_pos=38&_sid=a0e8aea79&_ss=r&_fid=7d01f838b,https://www.gundamplanet.com/cdn/shop/files/hmm-zoids-ez-005-redler-guylos-empire-ver-gp2.jpg?v=1737712581&width=533
zoid,model_kit,Gundam Planet,retailer,us,HMM Zoids W001 Wild Liger,105.95,,,USD,New,https://www.gundamplanet.com/products/hmm-zoids-w001-wild-liger?_pos=39&_sid=a0e8aea79&_ss=r&_fid=7d01f838b,https://www.gundamplanet.com/cdn/shop/files/hmm-zoids-wild-liger-gp.jpg?v=1737682717&width=533
zoid,model_kit,Gundam Planet,retailer,us,Synergenex Zoids x Patlabor: Hunter Wolf,49.95,,,USD,New,https://www.gundamplanet.com/products/synergenex-zoids-x-patlabor-hunter-wolf?_pos=40&_sid=a0e8aea79&_ss=r&_fid=7d01f838b,https://www.gundamplanet.com/cdn/shop/files/zoids-x-patlabor-hunter-wolf-base.jpg?v=1754525482&width=533
zoid,model_kit,Gundam Planet,retailer,us,Realize Model Zoids 1/100 RMZ-025 Liger Zero Falcon (ZBF),88.95,,,USD,New,https://www.gundamplanet.com/products/realize-model-zoids-1-100-rmz-025-liger-zero-falcon-zbf?_pos=41&_sid=a0e8aea79&_ss=r&_fid=7d01f838b,https://www.gundamplanet.com/cdn/shop/files/realize-model-zoids-1-100-rmz-025-liger-zero-falcon-zbf.png?v=1785964071&width=533
zoid,model_kit,Gundam Planet,retailer,us,Zoids 1/72 AZ-08 Molga,44.95,,,USD,New,https://www.gundamplanet.com/products/zoids-az-08-molga?_pos=42&_sid=a0e8aea79&_ss=r&_fid=7d01f838b,https://www.gundamplanet.com/cdn/shop/files/zoids-az-08-molga-gp.jpg?v=1739901196&width=533
zoid,model_kit,Gundam Planet,retailer,us,Synergenex Zoids x Monster Hunter: Wild Liger Zinogre,65.95,,,USD,New,https://www.gundamplanet.com/products/synergenex-zoids-x-monster-hunter-wild-liger-zinogre?_pos=43&_sid=a0e8aea79&_ss=r&_fid=7d01f838b,https://www.gundamplanet.com/cdn/shop/files/synergenex-zoids-x-monster-hunter-wild-liger-zinogre9.jpg?v=1780691401&width=533
zoid,model_kit,Gundam Planet,retailer,us,Realize Model Zoids 1/100 RMZ-021 Shield Liger MK-2,60.95,,,USD,New,https://www.gundamplanet.com/products/realize-model-zoids-1-100-rmz-021-shield-liger-mk-2?_pos=44&_sid=a0e8aea79&_ss=r&_fid=7d01f838b,https://www.gundamplanet.com/cdn/shop/files/realize-model-zoids-1-100-rmz-021-shield-liger-mk-210.jpg?v=1775253048&width=533
zoid,model_kit,Gundam Planet,retailer,us,Realize Model Zoids 1/100 RMZ-005 Molga Guylos Color,30.95,,,USD,New,https://www.gundamplanet.com/products/realize-model-zoids-1-100-rmz-005-molga-guylos-color?_pos=45&_sid=a0e8aea79&_ss=r&_fid=7d01f838b,https://www.gundamplanet.com/cdn/shop/files/realize-model-zoids-1-100-rmz-005-molga-guylos-color-gp.jpg?v=1737751608&width=533
zoid,model_kit,Gundam Planet,retailer,us,Synergenex Zoids x Monster Hunter: Wild Liger Stygian Zinogre,65.95,,,USD,New,https://www.gundamplanet.com/products/synergenex-zoids-x-monster-hunter-wild-liger-stygian-zinogre?_pos=46&_sid=a0e8aea79&_ss=r&_fid=7d01f838b,https://www.gundamplanet.com/cdn/shop/files/synergenex-zoids-x-monster-hunter-wild-liger-stygian-zinogre9.jpg?v=1780691811&width=533
zoid,model_kit,Gundam Planet,retailer,us,Zoids 1/72 AZ-01 Blade Liger,100.95,,,USD,New,https://www.gundamplanet.com/products/zoids-1-72-az-01-blade-liger?_pos=47&_sid=a0e8aea79&_ss=r&_fid=7d01f838b,https://www.gundamplanet.com/cdn/shop/files/zoids-1-72-az-01-blade-liger.jpg?v=1768425759&width=533
zoid,model_kit,Gundam Planet,retailer,us,Realize Model Zoids 1/100 RMZ-006 Saber Tiger Schwarz Special,59.95,,,USD,New,https://www.gundamplanet.com/products/realize-model-zoids-1-100-rmz-006-saber-tiger-schwarz-special?_pos=48&_sid=a0e8aea79&_ss=r&_fid=7d01f838b,https://www.gundamplanet.com/cdn/shop/files/realize-model-zoids-1-100-rmz-006-saber-tiger-schwarz-special-gp.jpg?v=1737754493&width=533
zoid,model_kit,Gundam Planet,retailer,us,Realize Model Zoids 1/100 RMZ-023 Lightning Saix Irvine Special,65.95,,,USD,New,https://www.gundamplanet.com/products/realize-model-zoids-1-100-rmz-023-lightning-saix-irvine-special?_pos=49&_sid=a0e8aea79&_ss=r&_fid=7d01f838b,https://www.gundamplanet.com/cdn/shop/files/realize-model-zoids-1-100-rmz-023-lightning-saix-irvine-special10.jpg?v=1780691020&width=533
zoid,model_kit,Gundam Planet,retailer,us,Adamas Machina Zoids AM-Z02 Blade Liger,324.95,,,USD,New,https://www.gundamplanet.com/products/adamas-machina-zoids-am-z02-blade-liger?_pos=50&_sid=a0e8aea79&_ss=r&_fid=7d01f838b,https://www.gundamplanet.com/cdn/shop/files/adamas-machina-zoids-am-z02-blade-liger.png?v=1785963675&width=533
zoid,model_kit,Gundam Planet,retailer,us,Zoids 1/72 AZ-10EX Sea Panther Guylos Specification,57.95,,,USD,New,https://www.gundamplanet.com/products/zoids-1-72-az-10ex-sea-panther-guylos-specification?_pos=51&_sid=a0e8aea79&_ss=r&_fid=7d01f838b,https://www.gundamplanet.com/cdn/shop/files/zoids-1-72-az-10ex-sea-panther-guylos-specification.jpg?v=1768425533&width=533
zoid,model_kit,Gundam Planet,retailer,us,Realize Model Zoids 1/100 RMZ-001 Blade Liger,44.95,,,USD,New,https://www.gundamplanet.com/products/realize-model-zoids-1-100-rmz-001-blade-liger?_pos=52&_sid=a0e8aea79&_ss=r&_fid=7d01f838b,https://www.gundamplanet.com/cdn/shop/files/zoids-1-100-rmz-001-blade-liger-gp2.jpg?v=1737744823&width=533
zoid,model_kit,Gundam Planet,retailer,us,Realize Model Zoids 1/100 RMZ-004 Hellcat Guylos Color,32.95,,,USD,New,https://www.gundamplanet.com/products/realize-model-zoids-1-100-rmz-004-hellcat-guylos-color?_pos=53&_sid=a0e8aea79&_ss=r&_fid=7d01f838b,https://www.gundamplanet.com/cdn/shop/files/realize-model-zoids-1-100-rmz-004-hellcat-guylos-color-gp.jpg?v=1737751589&width=533
zoid,model_kit,Gundam Planet,retailer,us,Zoids 1/72 AZ-16EX Liger Zero Jager Unit Original Color,46.95,,,USD,New,https://www.gundamplanet.com/products/zoids-1-72-az-16ex-liger-zero-jager-unit-original-color?_pos=54&_sid=a0e8aea79&_ss=r&_fid=7d01f838b,https://www.gundamplanet.com/cdn/shop/files/zoids-1-72-az-16ex-liger-zero-jager-unit-original-color-bs.jpg?v=1778800831&width=533
zoid,model_kit,Gundam Planet,retailer,us,Zoids 1/72 AZ-14EX Liger Zero X Unit,59.95,,,USD,New,https://www.gundamplanet.com/products/zoids-1-72-az-14ex-liger-zero-x-unit?_pos=55&_sid=a0e8aea79&_ss=r&_fid=7d01f838b,https://www.gundamplanet.com/cdn/shop/files/zoids-1-72-az-14ex-liger-zero-x-unit7.jpg?v=1771031547&width=533
zoid,model_kit,Gundam Planet,retailer,us,Realize Model Zoids 1/100 RMZ-020F Zabat Full Option Set,59.95,,,USD,New,https://www.gundamplanet.com/products/realize-model-zoids-1-100-rmz-020f-zabat-full-option-set?_pos=56&_sid=a0e8aea79&_ss=r&_fid=7d01f838b,https://www.gundamplanet.com/cdn/shop/files/realize-model-zoids-1-100-rmz-020f-zabat-full-option-set10.jpg?v=1771032189&width=533
zoid,model_kit,Gundam Planet,retailer,us,Zoids 1/72 AZ-02EX3 Liger Zero Type Zero Armor,23.95,,,USD,New,https://www.gundamplanet.com/products/zoids-1-72-az-02ex3-liger-zero-type-zero-armor?_pos=57&_sid=a0e8aea79&_ss=r&_fid=7d01f838b,https://www.gundamplanet.com/cdn/shop/files/zoids-1-72-az-02ex3-liger-zero-type-zero-armor-bs.jpg?v=1778800839&width=533
zoid,model_kit,Gundam Planet,retailer,us,Realize Model Zoids 1/100 RMZ-020 Zabat,42.95,,,USD,New,https://www.gundamplanet.com/products/realize-model-zoids-1-100-rmz-020-zabat?_pos=58&_sid=a0e8aea79&_ss=r&_fid=7d01f838b,https://www.gundamplanet.com/cdn/shop/files/realize-model-zoids-1-100-rmz-020-zabat10.jpg?v=1771032025&width=533
zoid,model_kit,Gundam Planet,retailer,us,HMM Zoids Custom Pile Bunker Unit,16.95,,,USD,New,https://www.gundamplanet.com/products/hmm-zoids-custom-pile-bunker-unit?_pos=59&_sid=a0e8aea79&_ss=r&_fid=7d01f838b,https://www.gundamplanet.com/cdn/shop/files/hmm-zoids-custom-pile-bunker-unit-gp.jpg?v=1737694589&width=533
zoid,model_kit,Gundam Planet,retailer,us,Synergenex Zoids x Fist of the North Star: Wild Liger Kokuoh-go,52.95,,,USD,New,https://www.gundamplanet.com/products/synergenex-zoids-x-fist-of-the-north-star-wild-liger-kokuoh-go?_pos=60&_sid=a0e8aea79&_ss=r&_fid=7d01f838b,https://www.gundamplanet.com/cdn/shop/files/zoids-x-fist-of-the-north-star-wild-liger-kokuoh-go-gp2.jpg?v=1739901189&width=533
zoid,model_kit,Gundam Planet,retailer,us,D-Style Zoids Command Wolf Irvine Custom [Clear Parts Append],27.95,,,USD,New,https://www.gundamplanet.com/products/d-style-zoids-command-wolf-irvine-custom-clear-parts-append?_pos=61&_sid=a0e8aea79&_ss=r&_fid=7d01f838b,https://www.gundamplanet.com/cdn/shop/files/d-style-zoids-command-wolf-irvine-custom-clear-parts-append1_ac60598a-b67f-4e61-a9c0-f9290ef0ef4b.jpg?v=1776973649&width=533
zoid,model_kit,Gundam Planet,retailer,us,Zoids 1/72 AZ-13 Canory Molga,51.95,,,USD,New,https://www.gundamplanet.com/products/zoids-1-72-az-13-canory-molga?_pos=62&_sid=a0e8aea79&_ss=r&_fid=7d01f838b,https://www.gundamplanet.com/cdn/shop/files/zoids-1-72-az-13-canory-molga_1.jpg?v=1760045688&width=533
zoid,model_kit,Gundam Planet,retailer,us,Realize Model Zoids 1/100 RMZ-017 Command Wolf Urban Warfare Special,57.95,,,USD,New,https://www.gundamplanet.com/products/realize-model-zoids-1-100-rmz-017-command-wolf-urban-warfare-special?_pos=63&_sid=a0e8aea79&_ss=r&_fid=7d01f838b,https://www.gundamplanet.com/cdn/shop/files/realize-model-zoids-1-100-rmz-017-command-wolf-urban-warfare-special-gp.jpg?v=1768425249&width=533
zoid,model_kit,Gundam Planet,retailer,us,Realize Model Zoids 1/100 RMZ-024 Storm Sworder,63.95,,,USD,New,https://www.gundamplanet.com/products/realize-model-zoids-1-100-rmz-024-storm-sworder?_pos=64&_sid=a0e8aea79&_ss=r&_fid=7d01f838b,https://www.gundamplanet.com/cdn/shop/files/realize-model-zoids-1-100-rmz-024-storm-sworder.png?v=1783536292&width=533
zoid,model_kit,Gundam Planet,retailer,us,Zoids 1/72 AZ-17EX Ultra Saurus Gravity Cannon,110.95,,,USD,New,https://www.gundamplanet.com/products/zoids-1-72-az-17ex-ultra-saurus-gravity-cannon?_pos=65&_sid=a0e8aea79&_ss=r&_fid=7d01f838b,https://www.gundamplanet.com/cdn/shop/files/zoids-1-72-az-17ex-ultra-saurus-gravity-cannon-base.jpg?v=1783534611&width=533
zoid,model_kit,Gundam Planet,retailer,us,Synergenex Zoids x Evangelion: Xeno Rex Production Model-02,66.95,,,USD,New,https://www.gundamplanet.com/products/synergenex-zoids-x-evangelion-xeno-rex-production-model-02?_pos=66&_sid=a0e8aea79&_ss=r&_fid=7d01f838b,https://www.gundamplanet.com/cdn/shop/files/evangelion-x-zoids-xeno-rex-production-model-02.jpg?v=1778700147&width=533
zoid,model_kit,Gundam Planet,retailer,us,Synergenex Zoids x Patlabor: Fangriffon,66.95,,,USD,New,https://www.gundamplanet.com/products/synergenex-zoids-x-patlabor-fangriffon?_pos=67&_sid=a0e8aea79&_ss=r&_fid=7d01f838b,https://www.gundamplanet.com/cdn/shop/files/synergenex-zoids-x-patlabor-fangriffon.png?v=1783536140&width=533
zoid,model_kit,Gundam Planet,retailer,us,Realize Model Zoids 1/100 RMZ-019 Hell Cat & Molga Zenebus Color Set,53.95,,,USD,New,https://www.gundamplanet.com/products/realize-model-zoids-1-100-rmz-019-hell-cat-molga-zenebus-color-set?_pos=68&_sid=a0e8aea79&_ss=r&_fid=7d01f838b,https://www.gundamplanet.com/cdn/shop/files/realize-model-zoids-1-100-rmz-019-hell-cat-molga-zenebus-color-set10.jpg?v=1771032507&width=533
zoid,model_kit,Gundam Planet,retailer,us,Realize Model Zoids 1/100 RMZ-022 Murasame Liger,63.95,,,USD,New,https://www.gundamplanet.com/products/realize-model-zoids-1-100-rmz-022-murasame-liger?_pos=69&_sid=a0e8aea79&_ss=r&_fid=7d01f838b,https://www.gundamplanet.com/cdn/shop/files/realize-model-zoids-1-100-rmz-022-murasame-liger-bs.jpg?v=1778800825&width=533
zoid,model_kit,Gundam Planet,retailer,us,1/7 SF-G01 Spark Fig Grande: Kotona Elegance (Zoids Genesis),187.95,,,USD,New,https://www.gundamplanet.com/products/1-7-sf-g01-spark-fig-grande-kotona-elegance-zoids-genesis?_pos=70&_sid=a0e8aea79&_ss=r&_fid=7d01f838b,https://www.gundamplanet.com/cdn/shop/files/1-7-sf-g01-spark-fig-grande-kotona-elegance-zoids-genesis-bs.png?v=1778801523&width=533
zoid,model_kit,Gundam Planet,retailer,us,HMM Zoids RZ-053 Heavy Arms König Wolf,159.95,,,USD,New,https://www.gundamplanet.com/products/hmm-zoids-rz-053-heavy-arms-konig-wolf?_pos=92&_sid=a0e8aea79&_ss=r&_fid=7d01f838b,https://www.gundamplanet.com/cdn/shop/files/hmm-zoids-heavy-arms-konig-wolf-gp.jpg?v=1737718399&width=533
zoid,model_kit,Gundam Planet,retailer,us,Realize Model Zoids 1/100 RMZ-008 Command Wolf Irvine Special,48.95,,,USD,New,https://www.gundamplanet.com/products/realize-model-zoids-1-100-rmz-008-command-wolf-irvine-special?_pos=93&_sid=a0e8aea79&_ss=r&_fid=7d01f838b,https://www.gundamplanet.com/cdn/shop/files/realize-model-zoids-1-100-rmz-008-command-wolf-irvine-special9_1.jpg?v=1741262700&width=533
zoid,model_kit,Gundam Planet,retailer,us,HMM Zoids RZ-045 Salamander,249.95,,,USD,New,https://www.gundamplanet.com/products/hmm-zoids-rz-045-salamander?_pos=94&_sid=a0e8aea79&_ss=r&_fid=7d01f838b,https://www.gundamplanet.com/cdn/shop/files/hmm-zoids-rz-045-salamander-base.jpg?v=1753204569&width=533
zoid,model_kit,Gundam Planet,retailer,us,Realize Model Zoids 1/100 RMZ-014 Red Horn Styracosaurus Type,57.95,,,USD,New,https://www.gundamplanet.com/products/realize-model-zoids-1-100-rmz-014-red-horn-styracosaurus-type?_pos=95&_sid=a0e8aea79&_ss=r&_fid=7d01f838b,https://www.gundamplanet.com/cdn/shop/files/realize-model-zoids-1-100-rmz-014-red-horn-styracosaurus-type_1.jpg?v=1760045637&width=533
zoid,model_kit,Gundam Planet,retailer,us,Zoids 1/72 AZ-12 Geno Breaker,179.95,,,USD,New,https://www.gundamplanet.com/products/zoids-1-72-az-12-geno-breaker?_pos=96&_sid=a0e8aea79&_ss=r&_fid=7d01f838b,https://www.gundamplanet.com/cdn/shop/files/zoids-1-72-az-12-geno-breaker-base.jpg?v=1754526537&width=533
zoid,model_kit,Gundam Planet,retailer,us,HMM Zoids RZ-046 Shadow Fox (Marking Plus Ver.),64.95,,,USD,New,https://www.gundamplanet.com/products/hmm-zoids-rz-046-shadow-fox-marking-plus-ver?_pos=97&_sid=a0e8aea79&_ss=r&_fid=7d01f838b,https://www.gundamplanet.com/cdn/shop/files/hmm-zoids-shadow-fox-marking-p-gp.jpg?v=1737687081&width=533
zoid,model_kit,Gundam Planet,retailer,us,HMM Zoids RZ-041 Liger Zero (Marking Plus Ver.),74.95,,,USD,New,https://www.gundamplanet.com/products/hmm-zoids-rz-041-liger-zero-marking-plus-ver?_pos=98&_sid=a0e8aea79&_ss=r&_fid=7d01f838b,https://www.gundamplanet.com/cdn/shop/files/hmm-zoids-rz-041-liger-zero-marking-plus-ver-gp.jpg?v=1737706543&width=533
zoid,model_kit,Gundam Planet,retailer,us,HMM Zoids RZ-041 Liger Zero Jager (Marking Plus Ver.),89.95,,,USD,New,https://www.gundamplanet.com/products/hmm-zoids-rz-041-liger-zero-jager-marking-plus-ver?_pos=99&_sid=a0e8aea79&_ss=r&_fid=7d01f838b,https://www.gundamplanet.com/cdn/shop/files/hmm-zoids-rz-041-liger-zero-jager-00_1.jpg?v=1737675121&width=533
zoid,model_kit,Gundam Planet,retailer,us,HMM Zoids RZ-028 Blade Liger AB,89.95,,,USD,New,https://www.gundamplanet.com/products/hmm-zoids-rz-028-blade-liger-ab?_pos=100&_sid=a0e8aea79&_ss=r&_fid=7d01f838b,https://www.gundamplanet.com/cdn/shop/files/zd131_bladeliger_ab_gp.jpg?v=1737679230&width=533
zoid,model_kit,Gundam Planet,retailer,us,HMM Zoids RZ-013 Cannon Tortoise (Marking Plus Ver.),56.95,,,USD,New,https://www.gundamplanet.com/products/hmm-zoids-rz-013-cannon-tortoise-marking-plus-ver?_pos=101&_sid=a0e8aea79&_ss=r&_fid=7d01f838b,https://www.gundamplanet.com/cdn/shop/files/hmm-zoids-rz-013-cannon-tortoise-marking-plus-ver-base2.jpg?v=1748560419&width=533
zoid,model_kit,Gundam Planet,retailer,us,Realize Model Zoids 1/100 RMZ-009 Iron Kong Guylos Color,98.95,,,USD,New,https://www.gundamplanet.com/products/realize-model-zoids-1-100-rmz-009-iron-kong-guylos-color?_pos=102&_sid=a0e8aea79&_ss=r&_fid=7d01f838b,https://www.gundamplanet.com/cdn/shop/files/realize-model-zoids-1-100-rmz-009-iron-kong-guylos-color10.jpg?v=1744149293&width=533
zoid,model_kit,Gundam Planet,retailer,us,Realize Model Zoids 1/100 RMZ-016 Blade Liger Panzer (ZBF),83.95,,,USD,New,https://www.gundamplanet.com/products/realize-model-zoids-1-100-rmz-016-blade-liger-panzer-zbf?_pos=103&_sid=a0e8aea79&_ss=r&_fid=7d01f838b,https://www.gundamplanet.com/cdn/shop/files/realize-model-zoids-1-100-rmz-016-blade-liger-panther-zbf.jpg?v=1765316904&width=533
zoid,model_kit,Gundam Planet,retailer,us,HMM Zoids EZ-054 Liger Zero X,89.95,,,USD,New,https://www.gundamplanet.com/products/hmm-zoids-ez-054-liger-zero-x?_pos=104&_sid=a0e8aea79&_ss=r&_fid=7d01f838b,https://www.gundamplanet.com/cdn/shop/files/hmm-zoids-ez-054-liger-zero-x-gp2.jpg?v=1737695801&width=533
zoid,model_kit,Gundam Planet,retailer,us,HMM Zoids RZ-053 König Wolf (Damaged Box Item),104.95,,,USD,New,https://www.gundamplanet.com/products/hmm-zoids-rz-053-konig-wolf-damaged-box?_pos=105&_sid=a0e8aea79&_ss=r&_fid=7d01f838b,https://www.gundamplanet.com/cdn/shop/files/hmm-zoids-konig-wolf-gp.jpg?v=1737718356&width=533
